"","Date","Average.Wind.Speed.ms","BottomTemp","SurfaceTemp","Month","Depth_surface","Depth_Bottom","Segment","pred_BoSuP","BoSuP"
"9947",2010-03-26,4.023,9.531428571,12.9857142857143,3,1.5,5.91259411256305,4,1.01276117337102,NA
"9948",2010-03-27,2.7267,9.582857143,12.5285714285714,3,1.5,5.91259411256305,4,1.09518554040447,NA
"9949",2010-03-28,5.1852,9.702857143,12.6142857142857,3,1.5,5.91259411256305,4,1.07211639739794,NA
"9950",2010-03-29,1.7433,9.885714286,12.8571428571429,3,1.5,5.91259411256305,4,1.1919442646264,NA
"9951",2010-03-30,3.4866,10.09714286,13.2714285714286,3,1.5,5.91259411256305,4,1.03359013469171,NA
"9952",2010-03-31,2.0115,10.41142857,13.65,3,1.5,5.91259411256305,4,1.18616860518835,NA
"9953",2010-04-01,1.0728,10.9,14.1071428571429,4,1.5,6.16490093738243,4,1.28125173130376,NA
"9954",2010-04-02,2.0562,11.41714286,14.6928571428571,4,1.5,6.16490093738243,4,1.20488541035446,NA
"9955",2010-04-03,3.4866,11.86857143,14.9714285714286,4,1.5,6.16490093738243,4,1.06966842498749,NA
"9956",2010-04-04,1.5645,12.34285714,15.2928571428571,4,1.5,6.16490093738243,4,1.18300039079731,NA
"9957",2010-04-05,2.9949,12.84857143,15.9428571428571,4,1.5,6.16490093738243,4,1.11261161571398,NA
"9958",2010-04-06,4.5594,13.47428571,16.9571428571429,4,1.5,6.16490093738243,4,1.05322878624634,NA
"9959",2010-04-07,5.811,14.05428571,17.6714285714286,4,1.5,6.16490093738243,4,1.1063995049952,NA
"9960",2010-04-08,6.7497,14.50857143,17.9857142857143,4,1.5,6.16490093738243,4,1.10038535884027,NA
"9961",2010-04-09,2.5479,14.77142857,18.1,4,1.5,6.16490093738243,4,1.1061241677375,NA
"9962",2010-04-10,0.894,15,18.5571428571429,4,1.5,6.16490093738243,4,1.27106304442177,NA
"9963",2010-04-11,1.6986,15.19714286,18.7785714285714,4,1.5,6.16490093738243,4,1.18646308077087,NA
"9964",2010-04-12,1.8327,15.43428571,18.9857142857143,4,1.5,6.16490093738243,4,1.19079880617303,NA
"9965",2010-04-13,3.129,15.58571429,19.1928571428571,4,1.5,6.16490093738243,4,1.09731385201837,NA
"9966",2010-04-14,3.4419,15.47714286,18.8428571428571,4,1.5,6.16490093738243,4,1.07945617349042,NA
"9967",2010-04-15,0.9387,15.44571429,18.5,4,1.5,6.16490093738243,4,1.28036254021895,NA
"9968",2010-04-16,3.6654,15.58285714,18.4357142857143,4,1.5,6.16490093738243,4,1.0796801834407,NA
"9969",2010-04-17,3.4419,15.74571429,18.3928571428571,4,1.5,6.16490093738243,4,1.07608597695913,NA
"9970",2010-04-18,2.1009,15.76571429,17.75,4,1.5,6.16490093738243,4,1.18109242958717,NA
"9971",2010-04-19,1.4751,15.79714286,16.9714285714286,4,1.5,6.16490093738243,4,1.19643948214648,NA
"9972",2010-04-20,1.6092,15.97428571,16.3071428571429,4,1.5,6.16490093738243,4,1.18840214626228,NA
"9973",2010-04-21,1.1622,16.07142857,15.5714285714286,4,1.5,6.16490093738243,4,1.23721003432544,NA
"9974",2010-04-22,1.2963,16.16571429,15.1571428571429,4,1.5,6.16490093738243,4,1.23180185984876,NA
"9975",2010-04-23,0.5811,16.24285714,15.35,4,1.5,6.16490093738243,4,1.2568594422574,NA
"9976",2010-04-24,2.5032,16.31714286,15.7071428571429,4,1.5,6.16490093738243,4,1.12068638976453,NA
"9977",2010-04-25,6.3474,16.45714286,16.1214285714286,4,1.5,6.16490093738243,4,1.10888599592095,NA
"9978",2010-04-26,4.4253,16.61428571,16.2714285714286,4,1.5,6.16490093738243,4,1.07530092207292,NA
"9979",2010-04-27,3.4419,16.74571429,16.0714285714286,4,1.5,6.16490093738243,4,1.06365512016889,NA
"9980",2010-04-28,1.9668,16.70857143,16.2142857142857,4,1.5,6.16490093738243,4,1.17196535667958,NA
"9981",2010-04-29,1.9221,16.63142857,16.2428571428571,4,1.5,6.16490093738243,4,1.17057439354998,NA
"9982",2010-04-30,4.3359,16.87714286,16.2214285714286,4,1.5,6.16490093738243,4,1.07559954702004,NA
"9983",2010-05-01,4.6935,17.34857143,16.5357142857143,5,1.5,5.82097315899575,4,1.04528586313768,NA
"9984",2010-05-02,6.1686,17.76857143,17.6214285714286,5,1.5,5.82097315899575,4,1.08007958397367,NA
"9985",2010-05-03,5.0958,18.02571429,18.4285714285714,5,1.5,5.82097315899575,4,1.08120712535845,NA
"9986",2010-05-04,1.6986,18.23142857,18.9142857142857,5,1.5,5.82097315899575,4,1.15598411950247,NA
"9987",2010-05-05,1.9668,18.44571429,19.5857142857143,5,1.5,5.82097315899575,4,1.15940834205943,NA
"9988",2010-05-06,3.6654,18.64285714,20.3,5,1.5,5.82097315899575,4,1.11299858480367,NA
"9989",2010-05-07,3.5313,18.74285714,20.9428571428571,5,1.5,5.82097315899575,4,1.07699253575948,NA
"9990",2010-05-08,5.3193,18.88285714,21.3857142857143,5,1.5,5.82097315899575,4,1.09530955912151,NA
"9991",2010-05-09,3.0843,18.71428571,20.9357142857143,5,1.5,5.82097315899575,4,1.14369466098094,NA
"9992",2010-05-10,1.9668,18.43714286,20.5,5,1.5,5.82097315899575,4,1.16115004102148,NA
"9993",2010-05-11,3.1737,18.20857143,20.6142857142857,5,1.5,5.82097315899575,4,1.11283426337475,NA
"9994",2010-05-12,5.0064,18.18285714,21.3571428571429,5,1.5,5.82097315899575,4,1.06465845216139,NA
"9995",2010-05-13,3.0843,18.16,21.8071428571429,5,1.5,5.82097315899575,4,1.12386956088668,NA
"9996",2010-05-14,3.3525,18.52,22.2071428571429,5,1.5,5.82097315899575,4,1.09268126767225,NA
"9997",2010-05-15,1.9668,18.90571429,22.45,5,1.5,5.82097315899575,4,1.18410975058892,NA
"9998",2010-05-16,2.1903,19.10285714,22.1142857142857,5,1.5,5.82097315899575,4,1.16322122819272,NA
"9999",2010-05-17,3.6654,19.10285714,21.6785714285714,5,1.5,5.82097315899575,4,1.08483697468638,NA
"10000",2010-05-18,1.6539,19.00285714,21.1214285714286,5,1.5,5.82097315899575,4,1.14547254566038,NA
"10001",2010-05-19,1.6539,19.18285714,20.6857142857143,5,1.5,5.82097315899575,4,1.14672955366773,NA
"10002",2010-05-20,1.2069,19.34857143,20.2642857142857,5,1.5,5.82097315899575,4,1.23559600214493,NA
"10003",2010-05-21,1.1622,19.37142857,20.0071428571429,5,1.5,5.82097315899575,4,1.21794328888584,NA
"10004",2010-05-22,2.1456,19.43428571,19.7714285714286,5,1.5,5.82097315899575,4,1.15292511178967,NA
"10005",2010-05-23,1.5198,19.70285714,20.2214285714286,5,1.5,5.82097315899575,4,1.15066353377037,NA
"10006",2010-05-24,3.4866,19.92571429,20.6928571428571,5,1.5,5.82097315899575,4,1.07792148561287,NA
"10007",2010-05-25,3.2631,20.08285714,20.9928571428571,5,1.5,5.82097315899575,4,1.0696087490299,NA
"10008",2010-05-26,2.5926,20.31142857,20.8928571428571,5,1.5,5.82097315899575,4,1.10327758844135,NA
"10009",2010-05-27,1.5645,20.57428571,21.1928571428571,5,1.5,5.82097315899575,4,1.13790159085673,NA
"10010",2010-05-28,2.9502,20.80571429,21.0642857142857,5,1.5,5.82097315899575,4,1.09826799660498,NA
"10011",2010-05-29,2.3244,20.92285714,20.75,5,1.5,5.82097315899575,4,1.11042203466771,NA
"10012",2010-05-30,3.3078,21.03714286,20.9571428571429,5,1.5,5.82097315899575,4,1.05664949198797,NA
"10013",2010-05-31,4.1124,21.16857143,21.4357142857143,5,1.5,5.82097315899575,4,1.07507821295192,NA
"10014",2010-06-01,2.9055,21.41142857,22.0928571428571,6,1.5,5.9104642294549,4,1.20104880114356,NA
"10015",2010-06-02,2.0562,21.72857143,22.5785714285714,6,1.5,5.9104642294549,4,1.44553302815952,NA
"10016",2010-06-03,2.7267,22.02857143,22.9428571428571,6,1.5,5.9104642294549,4,1.31204770818754,NA
"10017",2010-06-04,3.3972,22.21714286,23.3357142857143,6,1.5,5.9104642294549,4,1.57712486305213,NA
"10018",2010-06-05,3.5313,22.34,23.8,6,1.5,5.9104642294549,4,1.66956550861188,NA
"10019",2010-06-06,4.6041,22.36285714,24.2714285714286,6,1.5,5.9104642294549,4,2.90517287147226,NA
"10020",2010-06-07,1.5645,22.34,24.4642857142857,6,1.5,5.9104642294549,4,2.11857714935072,NA
"10021",2010-06-08,2.1009,22.35142857,24.5857142857143,6,1.5,5.9104642294549,4,2.24671360791029,NA
"10022",2010-06-09,5.0064,22.41714286,24.85,6,1.5,5.9104642294549,4,3.45953154503961,NA
"10023",2010-06-10,3.3078,22.46,25.0142857142857,6,1.5,5.9104642294549,4,2.45846021550814,NA
"10024",2010-06-11,2.0562,22.50285714,25.1857142857143,6,1.5,5.9104642294549,4,2.37625892957896,NA
"10025",2010-06-12,2.1009,22.55428571,25.4642857142857,6,1.5,5.9104642294549,4,2.3948834435248,NA
"10026",2010-06-13,2.4585,22.88,25.5428571428571,6,1.5,5.9104642294549,4,2.32055534190802,NA
"10027",2010-06-14,1.6986,23.27142857,25.7571428571429,6,1.5,5.9104642294549,4,2.32099010688379,NA
"10028",2010-06-15,1.0728,23.58857143,26.0571428571429,6,1.5,5.9104642294549,4,2.58563543812045,NA
"10029",2010-06-16,2.1456,23.68571429,26.25,6,1.5,5.9104642294549,4,2.25806782889169,NA
"10030",2010-06-17,1.5198,23.87142857,26.4142857142857,6,1.5,5.9104642294549,4,2.39996550845475,NA
"10031",2010-06-18,2.5926,23.86857143,26.3357142857143,6,1.5,5.9104642294549,4,2.23377446226346,NA
"10032",2010-06-19,2.1456,23.89142857,26.3285714285714,6,1.5,5.9104642294549,4,2.26369023245138,NA
"10033",2010-06-20,1.6092,24.05714286,26.35,6,1.5,5.9104642294549,4,2.39271453481332,NA
"10034",2010-06-21,1.0728,24.33428571,26.6642857142857,6,1.5,5.9104642294549,4,2.5986156807617,NA
"10035",2010-06-22,2.0115,24.74571429,27.1071428571429,6,1.5,5.9104642294549,4,2.19184727174303,NA
"10036",2010-06-23,2.1009,25.06285714,27.3,6,1.5,5.9104642294549,4,2.13884235933869,NA
"10037",2010-06-24,2.2797,25.36571429,27.5285714285714,6,1.5,5.9104642294549,4,2.13154362258527,NA
"10038",2010-06-25,1.9668,25.59714286,27.7428571428571,6,1.5,5.9104642294549,4,2.22008080629386,NA
"10039",2010-06-26,2.4138,25.79428571,27.8714285714286,6,1.5,5.9104642294549,4,2.3199201024144,NA
"10040",2010-06-27,3.6654,26.04,28.1214285714286,6,1.5,5.9104642294549,4,2.55207488579248,NA
"10041",2010-06-28,3.7548,26.32,28.3142857142857,6,1.5,5.9104642294549,4,2.55831165756118,NA
"10042",2010-06-29,3.1737,26.52857143,28.3428571428571,6,1.5,5.9104642294549,4,2.50897303473674,NA
"10043",2010-06-30,2.5032,26.58571429,28.1428571428571,6,1.5,5.9104642294549,4,2.46305504068866,NA
"10044",2010-07-01,2.4138,26.53142857,27.8428571428571,7,1.5,5.80639978347792,4,2.47566596300646,NA
"10045",2010-07-02,1.7433,26.46,27.5428571428571,7,1.5,5.80639978347792,4,2.51331719521228,NA
"10046",2010-07-03,1.5645,26.47142857,27.2,7,1.5,5.80639978347792,4,2.56921436411004,NA
"10047",2010-07-04,2.235,26.48,27.0142857142857,7,1.5,5.80639978347792,4,2.45631417676522,NA
"10048",2010-07-05,2.682,26.57428571,27.0357142857143,7,1.5,5.80639978347792,4,2.46162534287553,NA
"10049",2010-07-06,1.6539,26.72285714,27.0357142857143,7,1.5,5.80639978347792,4,2.56702712521423,NA
"10050",2010-07-07,1.9221,26.92,27.2214285714286,7,1.5,5.80639978347792,4,2.52757905165739,NA
"10051",2010-07-08,2.1009,27.06,27.1785714285714,7,1.5,5.80639978347792,4,2.52047830051234,NA
"10052",2010-07-09,1.5645,27.09714286,27.0857142857143,7,1.5,5.80639978347792,4,2.73044584357687,NA
"10053",2010-07-10,1.9221,27.08285714,27.0214285714286,7,1.5,5.80639978347792,4,2.57574868641689,NA
"10054",2010-07-11,1.9221,27.1,26.9214285714286,7,1.5,5.80639978347792,4,2.66189430149794,NA
"10055",2010-07-12,2.8608,27.20285714,26.6714285714286,7,1.5,5.80639978347792,4,2.66847011191676,NA
"10056",2010-07-13,3.2184,27.31428571,26.55,7,1.5,5.80639978347792,4,2.71662997049005,NA
"10057",2010-07-14,1.5198,27.36285714,26.7928571428571,7,1.5,5.80639978347792,4,2.75600009593482,NA
"10058",2010-07-15,1.5645,27.40285714,27.1928571428571,7,1.5,5.80639978347792,4,2.72994001891396,NA
"10059",2010-07-16,4.2465,27.48857143,27.7571428571429,7,1.5,5.80639978347792,4,3.04140709709817,NA
"10060",2010-07-17,3.6654,27.44285714,27.8928571428571,7,1.5,5.80639978347792,4,2.83248233321768,NA
"10061",2010-07-18,3.1737,27.45428571,27.9785714285714,7,1.5,5.80639978347792,4,2.68414851275636,NA
"10062",2010-07-19,5.6322,27.48571429,28.0357142857143,7,1.5,5.80639978347792,4,3.81794137012709,NA
"10063",2010-07-20,3.3525,27.48571429,27.9642857142857,7,1.5,5.80639978347792,4,2.68232935204327,NA
"10064",2010-07-21,3.4866,27.58,27.9,7,1.5,5.80639978347792,4,2.7077981231942,NA
"10065",2010-07-22,1.2069,27.66285714,27.9214285714286,7,1.5,5.80639978347792,4,2.78213086043771,NA
"10066",2010-07-23,2.5479,27.80857143,28.1142857142857,7,1.5,5.80639978347792,4,2.63008035505613,NA
"10067",2010-07-24,4.3359,27.89428571,28.3571428571429,7,1.5,5.80639978347792,4,3.52991689565681,NA
"10068",2010-07-25,3.9783,27.99142857,28.5785714285714,7,1.5,5.80639978347792,4,2.90408519252196,NA
"10069",2010-07-26,2.8161,28.06571429,28.8214285714286,7,1.5,5.80639978347792,4,2.62692925900291,NA
"10070",2010-07-27,2.3244,27.95714286,28.7142857142857,7,1.5,5.80639978347792,4,2.60900796901375,NA
"10071",2010-07-28,2.2797,27.95142857,28.7714285714286,7,1.5,5.80639978347792,4,2.60465850332057,NA
"10072",2010-07-29,2.4585,27.92,28.8214285714286,7,1.5,5.80639978347792,4,2.62658626965561,NA
"10073",2010-07-30,2.5032,27.82285714,28.5785714285714,7,1.5,5.80639978347792,4,2.63125893943955,NA
"10074",2010-07-31,1.2516,27.64857143,28.3857142857143,7,1.5,5.80639978347792,4,2.78216796028674,NA
"10075",2010-08-01,2.1903,27.42857143,28.0571428571429,8,1.5,5.80847458264395,4,2.59039214026461,NA
"10076",2010-08-02,1.8327,27.28285714,27.8071428571429,8,1.5,5.80847458264395,4,2.64445777826743,NA
"10077",2010-08-03,1.6539,27.24857143,27.75,8,1.5,5.80847458264395,4,2.68803681534464,NA
"10078",2010-08-04,3.6207,27.39714286,27.6857142857143,8,1.5,5.80847458264395,4,2.72323438467066,NA
"10079",2010-08-05,4.6935,27.53428571,27.5214285714286,8,1.5,5.80847458264395,4,3.77425056196648,NA
"10080",2010-08-06,1.6986,27.69428571,27.2571428571429,8,1.5,5.80847458264395,4,2.67934072715753,NA
"10081",2010-08-07,2.4585,27.79714286,26.9571428571429,8,1.5,5.80847458264395,4,2.60646097771204,NA
"10082",2010-08-08,1.5645,27.83142857,26.6142857142857,8,1.5,5.80847458264395,4,2.72692122451908,NA
"10083",2010-08-09,1.4751,27.84857143,26.4928571428571,8,1.5,5.80847458264395,4,2.74332792718809,NA
"10084",2010-08-10,2.8608,27.86285714,26.8,8,1.5,5.80847458264395,4,2.62132241252412,NA
"10085",2010-08-11,2.9502,27.84857143,26.9642857142857,8,1.5,5.80847458264395,4,2.61403930018869,NA
"10086",2010-08-12,1.9221,27.83714286,26.9714285714286,8,1.5,5.80847458264395,4,2.63062590169843,NA
"10087",2010-08-13,3.2184,27.79428571,27.0142857142857,8,1.5,5.80847458264395,4,2.65311014274908,NA
"10088",2010-08-14,3.3972,27.77714286,27.3428571428571,8,1.5,5.80847458264395,4,2.66130436014857,NA
"10089",2010-08-15,2.235,27.75428571,27.7357142857143,8,1.5,5.80847458264395,4,2.58206056542791,NA
"10090",2010-08-16,2.3244,27.81714286,28.0071428571429,8,1.5,5.80847458264395,4,2.58752534784347,NA
"10091",2010-08-17,2.9949,27.90857143,28.2,8,1.5,5.80847458264395,4,2.6234848973368,NA
"10092",2010-08-18,2.8608,27.92857143,28.1214285714286,8,1.5,5.80847458264395,4,2.60825420335294,NA
"10093",2010-08-19,1.2069,27.84857143,27.9785714285714,8,1.5,5.80847458264395,4,2.76901678005069,NA
"10094",2010-08-20,2.5926,27.75714286,27.9142857142857,8,1.5,5.80847458264395,4,2.60723111328919,NA
"10095",2010-08-21,1.5198,27.79714286,27.8928571428571,8,1.5,5.80847458264395,4,2.72123719837672,NA
"10096",2010-08-22,2.1009,27.81428571,27.9357142857143,8,1.5,5.80847458264395,4,2.61354863092901,NA
"10097",2010-08-23,1.8774,27.74,27.7642857142857,8,1.5,5.80847458264395,4,2.6250437392598,NA
"10098",2010-08-24,2.5479,27.6,27.3071428571429,8,1.5,5.80847458264395,4,2.60580365928999,NA
"10099",2010-08-25,0.9834,27.39428571,26.7642857142857,8,1.5,5.80847458264395,4,2.93677383677907,NA
"10100",2010-08-26,0.6705,27.26,26.4785714285714,8,1.5,5.80847458264395,4,2.92984639813344,NA
"10101",2010-08-27,1.2963,27.10857143,26.4,8,1.5,5.80847458264395,4,2.79554851357273,NA
"10102",2010-08-28,1.1622,26.96857143,26.3357142857143,8,1.5,5.80847458264395,4,2.73470725471535,NA
"10103",2010-08-29,1.2963,26.79714286,26.1857142857143,8,1.5,5.80847458264395,4,2.62645559775037,NA
"10104",2010-08-30,0.8046,26.70857143,26.05,8,1.5,5.80847458264395,4,2.75402741074732,NA
"10105",2010-08-31,0.9834,26.77714286,25.8857142857143,8,1.5,5.80847458264395,4,2.75170622563508,NA
"10106",2010-09-01,1.341,26.77142857,25.8785714285714,9,1.5,5.80224588516699,4,2.57519839641101,NA
"10107",2010-09-02,2.0562,26.66,25.85,9,1.5,5.80224588516699,4,2.44883585920358,NA
"10108",2010-09-03,2.4585,26.72285714,25.9928571428571,9,1.5,5.80224588516699,4,2.43774121158517,NA
"10109",2010-09-04,2.3244,26.78571429,25.8571428571429,9,1.5,5.80224588516699,4,2.43280344454755,NA
"10110",2010-09-05,1.4304,26.76285714,25.4285714285714,9,1.5,5.80224588516699,4,2.5317467385207,NA
"10111",2010-09-06,1.5198,26.74,25.3071428571429,9,1.5,5.80224588516699,4,2.50469275789649,NA
"10112",2010-09-07,2.682,26.72,25.55,9,1.5,5.80224588516699,4,2.40586403293938,NA
"10113",2010-09-08,4.023,26.63142857,25.7785714285714,9,1.5,5.80224588516699,4,2.72868174489275,NA
"10114",2010-09-09,1.5645,26.52571429,25.6857142857143,9,1.5,5.80224588516699,4,2.50551262035284,NA
"10115",2010-09-10,2.4138,26.39142857,25.4642857142857,9,1.5,5.80224588516699,4,2.36247137202608,NA
"10116",2010-09-11,2.0115,26.24285714,25.1428571428571,9,1.5,5.80224588516699,4,2.30310406431143,NA
"10117",2010-09-12,1.7433,26.15142857,25,9,1.5,5.80224588516699,4,2.34540210419504,NA
"10118",2010-09-13,1.5645,26,24.7214285714286,9,1.5,5.80224588516699,4,2.39712519796225,NA
"10119",2010-09-14,1.8327,25.89714286,24.6,9,1.5,5.80224588516699,4,2.34741343995036,NA
"10120",2010-09-15,1.6539,25.75142857,24.4142857142857,9,1.5,5.80224588516699,4,2.158563854348,NA
"10121",2010-09-16,5.2746,25.69142857,24.55,9,1.5,5.80224588516699,4,3.51119551366178,NA
"10122",2010-09-17,3.2631,25.69142857,24.4357142857143,9,1.5,5.80224588516699,4,1.92115914182631,NA
"10123",2010-09-18,2.8161,25.6,24.3785714285714,9,1.5,5.80224588516699,4,1.89442241338079,NA
"10124",2010-09-19,0.894,25.48,24.5285714285714,9,1.5,5.80224588516699,4,2.41047674671989,NA
"10125",2010-09-20,2.1009,25.39142857,24.6357142857143,9,1.5,5.80224588516699,4,2.02744116251217,NA
"10126",2010-09-21,2.9502,25.25142857,24.5285714285714,9,1.5,5.80224588516699,4,1.92253278339884,NA
"10127",2010-09-22,3.7548,25.25142857,24.6714285714286,9,1.5,5.80224588516699,4,2.16545972866282,NA
"10128",2010-09-23,3.0396,25.34,25.0142857142857,9,1.5,5.80224588516699,4,1.95196713718846,NA
"10129",2010-09-24,3.5313,25.38,25.3857142857143,9,1.5,5.80224588516699,4,2.07609055844501,NA
"10130",2010-09-25,3.3972,25.42,25.8357142857143,9,1.5,5.80224588516699,4,2.04374270697881,NA
"10131",2010-09-26,2.8161,25.29142857,25.7857142857143,9,1.5,5.80224588516699,4,1.99521637801993,NA
"10132",2010-09-27,3.8889,25.17142857,25.6928571428571,9,1.5,5.80224588516699,4,2.25728768381439,NA
"10133",2010-09-28,2.9502,25.13714286,25.4071428571429,9,1.5,5.80224588516699,4,1.97661636700704,NA
"10134",2010-09-29,3.576,25.04,24.9857142857143,9,1.5,5.80224588516699,4,2.01093480198567,NA
"10135",2010-09-30,3.4866,24.93714286,24.5928571428571,9,1.5,5.80224588516699,4,2.02102135316525,NA
"10136",2010-10-01,2.5926,24.75428571,24.0571428571429,10,1.5,5.78870598979517,4,2.01371950542749,NA
"10137",2010-10-02,2.0115,24.46857143,23.5071428571429,10,1.5,5.78870598979517,4,1.95191365711553,NA
"10138",2010-10-03,2.3244,24.16857143,22.9071428571429,10,1.5,5.78870598979517,4,1.5419623160427,NA
"10139",2010-10-04,2.235,23.82285714,22.1285714285714,10,1.5,5.78870598979517,4,1.578556401238,NA
"10140",2010-10-05,1.788,23.43142857,21.3357142857143,10,1.5,5.78870598979517,4,1.67416159240972,NA
"10141",2010-10-06,1.9668,23.01714286,20.2928571428571,10,1.5,5.78870598979517,4,1.2583178542805,NA
"10142",2010-10-07,2.4585,22.81142857,19.5285714285714,10,1.5,5.78870598979517,4,1.24101902808757,NA
"10143",2010-10-08,0.9387,22.48857143,18.7642857142857,10,1.5,5.78870598979517,4,1.49278603658841,NA
"10144",2010-10-09,0.5811,22.30285714,18.0642857142857,10,1.5,5.78870598979517,4,1.40009516019462,NA
"10145",2010-10-10,0.894,22.26857143,17.8714285714286,10,1.5,5.78870598979517,4,1.36586607737556,NA
"10146",2010-10-11,2.4585,22.19428571,17.8642857142857,10,1.5,5.78870598979517,4,1.19079003266124,NA
"10147",2010-10-12,1.6986,22.06857143,17.8785714285714,10,1.5,5.78870598979517,4,1.16643052369256,NA
"10148",2010-10-13,1.9221,21.91428571,17.9642857142857,10,1.5,5.78870598979517,4,1.17636378640456,NA
"10149",2010-10-14,2.235,21.71428571,17.6285714285714,10,1.5,5.78870598979517,4,1.33657753709939,NA
"10150",2010-10-15,2.5479,21.45714286,17.2214285714286,10,1.5,5.78870598979517,4,1.13474397847003,NA
"10151",2010-10-16,1.6092,21.21428571,17.0071428571429,10,1.5,5.78870598979517,4,1.12969048488426,NA
"10152",2010-10-17,1.6986,20.96571429,16.9928571428571,10,1.5,5.78870598979517,4,1.11142507871428,NA
"10153",2010-10-18,1.4751,20.82,17.2142857142857,10,1.5,5.78870598979517,4,1.1309145863381,NA
"10154",2010-10-19,1.4304,20.60857143,17.5428571428571,10,1.5,5.78870598979517,4,1.15704183866945,NA
"10155",2010-10-20,1.0281,20.32571429,17.6857142857143,10,1.5,5.78870598979517,4,1.28992569418506,NA
"10156",2010-10-21,2.8608,20.02,17.5714285714286,10,1.5,5.78870598979517,4,1.19609925810513,NA
"10157",2010-10-22,1.2963,19.60857143,17.2357142857143,10,1.5,5.78870598979517,4,1.24497932379249,NA
"10158",2010-10-23,1.2069,19.31714286,16.9142857142857,10,1.5,5.78870598979517,4,1.22418364866593,NA
"10159",2010-10-24,2.6373,19.14,16.7071428571429,10,1.5,5.78870598979517,4,1.17942660869095,NA
